job_index,job_label,weighting,seed,stage,role,attack_label,device,support_coverage,rows,parent_hard_detection,temporal_hard_detection,temporal_suppress_rate,temporal_attack_min,temporal_attack_p50,temporal_attack_p90,temporal_attack_p95,temporal_attack_p99,temporal_attack_max,temporal_attack_mean,temporal_attack_std
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,calibration_select,support_val,Mirai GRE Flooding,ip-camera-museum,seen_in_support,6,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,calibration_select,support_val,Mirai TCP Flooding,city-power,seen_in_support,4,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,calibration_select,support_val,Mirai TCP Flooding,ip-camera-museum,seen_in_support,6,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,calibration_select,support_val,Mirai UDP Flooding,city-power,seen_in_support,5,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579219,1.1102230246251565e-16
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,calibration_select,support_val,Mirai UDP Flooding,ip-camera-museum,seen_in_support,6,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,File Download,combined-cycle,seen_in_support,105,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Ingress Tool Transfer,combined-cycle,seen_in_support,2381,0.0,0.0,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.9398358920778954e-05,3.3881317890172014e-21
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Merlin C&C Communication,ip-camera-museum,seen_in_support,6827,0.9343782041892486,0.9496118353596016,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9494430224736746,0.2186989359543632
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Merlin ICMP Flooding,city-power,seen_in_support,6680,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Merlin ICMP Flooding,ip-camera-museum,seen_in_support,7038,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579219,1.1102230246251565e-16
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Merlin TCP Flooding,city-power,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Merlin TCP Flooding,ip-camera-museum,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Merlin UDP Flooding,city-power,seen_in_support,3250,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Merlin UDP Flooding,ip-camera-museum,seen_in_support,3292,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579217,1.1102230246251565e-16
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Mirai C&C Communication,ip-camera-museum,seen_in_support,106,1.0,0.5660377358490566,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.5659489858866571,0.4955163814848088
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Mirai GRE Flooding,city-power,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Mirai GRE Flooding,ip-camera-museum,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Mirai TCP Flooding,city-power,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Mirai TCP Flooding,ip-camera-museum,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Mirai UDP Flooding,city-power,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,same_file_query,Mirai UDP Flooding,ip-camera-museum,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,C&C Communication,building-monitor,unseen_in_support,84,0.08333333333333333,0.023809523809523808,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.02383395243746841,0.15242351718162944
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,C&C Communication,combined-cycle,unseen_in_support,90,0.07777777777777778,0.03333333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.03335577406888748,0.17946802562265485
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,C&C Communication,domotic-monitor,unseen_in_support,82,0.08536585365853659,0.036585365853658534,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.0366071277966891,0.1877023290345507
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,CoAP Amplification,combined-cycle,unseen_in_support,12000,1.0,0.9993333333333333,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9991541421437227,0.02580589335500576
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,File Download,building-monitor,seen_in_support,1191,0.9991603694374476,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579219,1.1102230246251565e-16
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,File Download,domotic-monitor,seen_in_support,1187,0.9991575400168492,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.999820669657922,2.220446049250313e-16
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Ingress Tool Transfer,air-quality,seen_in_support,109,0.6605504587155964,0.6330275229357798,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.6329247902821417,0.48187831593935526
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Ingress Tool Transfer,building-monitor,seen_in_support,3754,0.12946190729888118,0.023441662226957913,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.023466167638172802,0.15126994149068698
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Ingress Tool Transfer,city-power,seen_in_support,105,0.6761904761904762,0.6190476190476191,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.6189478044011595,0.4855195430355565
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Ingress Tool Transfer,domotic-monitor,seen_in_support,3678,0.10087003806416531,0.020391517128874388,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.020416659192913456,0.14130592706326447
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Ingress Tool Transfer,ip-camera-museum,seen_in_support,108,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin C&C Communication,building-monitor,seen_in_support,9657,0.8560629595112353,0.857098477788133,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.8569489750951569,0.3498993455728567
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin C&C Communication,combined-cycle,seen_in_support,9933,0.8331823215544146,0.8368066042484648,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.8366613370518932,0.3694648951578934
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin ICMP Flooding,building-monitor,seen_in_support,9150,1.0,0.9998907103825136,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9997114028523153,0.010451414222642036
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin ICMP Flooding,combined-cycle,seen_in_support,9042,1.0,0.999889404998894,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9997100977411668,0.010513639287787367
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin ICMP Flooding,domotic-monitor,seen_in_support,9793,0.8607168385581537,0.00796487286837537,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.007992608729728711,0.08887145492699954
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin TCP Flooding,building-monitor,seen_in_support,12000,0.9965,0.98475,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9845738527706119,0.12252007596239628
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin TCP Flooding,combined-cycle,seen_in_support,12000,0.9965833333333334,0.9685833333333334,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9684105605512784,0.1744045812508384
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin TCP Flooding,domotic-monitor,seen_in_support,12000,0.9999166666666667,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin UDP Flooding,building-monitor,seen_in_support,5000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin UDP Flooding,combined-cycle,seen_in_support,5000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Merlin UDP Flooding,domotic-monitor,seen_in_support,5000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai C&C Communication,building-monitor,seen_in_support,358,0.025139664804469275,0.0,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.9398358920778944e-05,6.776263578034403e-21
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai C&C Communication,combined-cycle,seen_in_support,358,0.0223463687150838,0.0,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.9398358920778944e-05,6.776263578034403e-21
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai GRE Flooding,building-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai GRE Flooding,combined-cycle,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai GRE Flooding,domotic-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai TCP Flooding,building-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai TCP Flooding,combined-cycle,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai TCP Flooding,domotic-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai UDP Flooding,building-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai UDP Flooding,combined-cycle,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Mirai UDP Flooding,domotic-monitor,seen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Reporting,building-monitor,unseen_in_support,88,0.09090909090909091,0.056818181818181816,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.649893724703263,0.9998206696579218,0.9998206696579218,0.056835720591818566,0.23144655296076838
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Reporting,combined-cycle,unseen_in_support,64,0.0,0.0,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Reporting,domotic-monitor,unseen_in_support,72,0.0,0.0,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,TCP Scan,air-quality,unseen_in_support,12000,0.812,0.014666666666666666,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.01469300367130613,0.12018953064364267
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,TCP Scan,building-monitor,unseen_in_support,12000,0.42691666666666667,0.281,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.28097074559394003,0.44939366498241423
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,TCP Scan,city-power,unseen_in_support,12000,0.7465833333333334,0.011833333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.011860261735958959,0.10811301775479051
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,TCP Scan,combined-cycle,unseen_in_support,12000,0.27525,0.19641666666666666,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.19640506722989956,0.39720432564132935
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,TCP Scan,domotic-monitor,unseen_in_support,12000,0.23783333333333334,0.16966666666666666,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.16966065072265127,0.37526135382462206
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,TCP Scan,ip-camera-museum,unseen_in_support,12000,0.9998333333333334,0.9998333333333334,0.0,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.999654037779372,0.012906174162443714
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Telnet Brute Force,air-quality,unseen_in_support,12000,0.301,0.010333333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.010360574829010457,0.10110532552634975
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Telnet Brute Force,building-monitor,unseen_in_support,12000,0.11716666666666667,0.0125,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.012526789250158293,0.11107923995050797
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Telnet Brute Force,city-power,unseen_in_support,12000,0.38816666666666666,0.01325,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.013276632703632541,0.11431963982147361
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Telnet Brute Force,combined-cycle,unseen_in_support,12000,0.06616666666666667,0.005333333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.00536161847251545,0.07281946549431063
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Telnet Brute Force,domotic-monitor,unseen_in_support,12000,0.12391666666666666,0.003833333333333333,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.0038619315655669495,0.06178223803156022
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,Telnet Brute Force,ip-camera-museum,unseen_in_support,12000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,read_only,future_query,UDP Scan,combined-cycle,unseen_in_support,4242,0.02710985384252711,0.0049504950495049506,0.0,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.004978860098024744,0.07017073088459079
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,report_only,sealed_final_attack,C&C Communication,ip-camera-street,unseen_in_support,90,0.4222222222222222,0.3111111111111111,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.31107557165194333,0.4628515173455601
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,report_only,sealed_final_attack,File Download,ip-camera-street,seen_in_support,1231,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.999820669657922,2.220446049250313e-16
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,report_only,sealed_final_attack,Ingress Tool Transfer,ip-camera-street,seen_in_support,3702,0.9840626688276607,0.2439222042139384,0.0,2.939835892077895e-05,2.939835892077895e-05,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.24390068900802878,0.42935670637424334
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,report_only,sealed_final_attack,Merlin ICMP Flooding,ip-camera-street,seen_in_support,10011,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,report_only,sealed_final_attack,Merlin TCP Flooding,ip-camera-street,seen_in_support,15000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,report_only,sealed_final_attack,Merlin UDP Flooding,ip-camera-street,seen_in_support,4996,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579219,1.1102230246251565e-16
2,medium_ratio_seed43,medium_mass_ratio_recalibrated,43,report_only,sealed_final_attack,Mirai GRE Flooding,ip-camera-street,seen_in_support,15000,1.0,1.0,0.0,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.9998206696579218,0.0
